,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
335,0.9032977399791181,4.849443306751544e-06,5.735648155112088e-07,0.1108233622535898,0.0001343243114436134,1.236163598809784e-05,510.04098666666664,#7+,17-04-2019
336,0.895340081240153,1.7314421594875823e-07,6.327619135960574e-08,0.07899031541643105,1.8524490771433676e-06,3.819375570077118e-07,256.98106,#7+,17-04-2019
337,0.8988384063644639,3.6816463198777036e-06,1.7591136991597564e-07,0.11165685975135341,2.7702292660724468e-05,1.3282931845572879e-06,112.32309333333333,#7+,17-04-2019
338,0.8993987673622275,3.4204302496643168e-06,1.626894767510729e-07,0.08829833176777183,2.6022749676139525e-05,2.139658549938529e-06,152.33288,#7+,17-04-2019
339,0.9038154999679973,6.011881375254024e-06,1.3751621405566069e-07,0.09599667602247043,3.831631284796088e-05,9.550803492675709e-07,42.524573333333336,#7+,17-04-2019
340,0.9078317284240065,3.583796099801313e-06,4.6004977266176806e-07,0.08998479853479532,5.8418683550718126e-05,5.763252222113702e-06,342.2382133333333,#7+,17-04-2019
341,0.9033670776692667,8.227546318703691e-06,3.357089374944072e-07,0.11554767754344766,0.00012036894047661261,2.6518029525629596e-06,354.56776666666667,#7+,17-04-2019
342,0.9019248808124799,9.171211418200946e-07,5.723735766022393e-08,0.08821040868629688,1.3587604116364415e-05,7.183007808336523e-07,67.42434666666666,#7+,17-04-2019
343,0.9061474992148866,1.9756900913810002e-06,1.8098414578024276e-07,0.08017139095588935,2.857554969505146e-05,1.741655869615842e-06,98.73488,#7+,17-04-2019
344,0.9021963679962957,9.463903379366879e-07,2.057567042906809e-08,0.06515708743556914,7.102723236139283e-06,9.0581991319164e-08,30.658253333333334,#7+,17-04-2019
345,0.9063833187584509,3.760915676761325e-06,1.0953571151497941e-07,0.11363999161129003,3.6971387998445813e-05,9.66803002285033e-07,77.40811333333333,#7+,17-04-2019
346,0.8989300750478578,1.5240017538564308e-07,2.5608171065056953e-08,0.07766946094365686,2.167369957704254e-06,1.728573491624729e-07,49.83038,#7+,17-04-2019
347,0.905279758417407,3.5819023481226245e-06,2.043256977002365e-07,0.07575870250507324,0.00010779721166194139,3.7792238396006174e-06,448.82844666666665,#7+,17-04-2019
348,0.8943673274052973,2.8652522850610855e-07,1.5079621656061126e-08,0.06562387217413881,3.3900388146005554e-06,1.703395950554101e-07,47.167426666666664,#7+,17-04-2019
349,0.8959553560934076,3.2738348807008586e-06,1.1167800519896375e-07,0.07892960330653798,3.154906595276419e-05,9.260467504395625e-07,99.05660666666667,#7+,17-04-2019
350,0.8938007133448334,4.794678658386178e-07,3.452742976018549e-08,0.0702452356408502,4.1622114222294475e-06,2.2740558407367907e-07,37.32450655021834,#7+,17-04-2019
351,,,,,,,,#7+,17-04-2019
352,,,,,,,,#7+,17-04-2019
353,,,,,,,,#7+,17-04-2019
354,,,,,,,,#7+,17-04-2019
355,,,,,,,,#7+,17-04-2019
356,,,,,,,,#7+,17-04-2019
357,,,,,,,,#7+,17-04-2019
358,,,,,,,,#7+,17-04-2019
359,,,,,,,,#7+,17-04-2019
360,0.0632725368429598,1.6389521861684014e-09,5.724812299082004e-10,0.11161049376980464,9.711007681946051e-10,3.8393179254469956e-10,16446.56344,#8-,15-04-2019
361,0.060901099002208525,1.639687817509061e-09,6.737314671276985e-10,0.10837707474496955,9.600547250251186e-10,4.0493560896636295e-10,15914.830246666666,#8-,15-04-2019
362,0.053867899585267054,1.3147625115155625e-09,5.764254286091045e-10,0.10579214402895674,8.394195193210752e-10,3.632390698946545e-10,10422.830866666667,#8-,15-04-2019
363,0.048250025464135364,1.3925768531921038e-09,4.757005707893929e-10,0.1035391835275879,9.220275948481506e-10,3.4485385737829994e-10,15397.112,#8-,15-04-2019
364,0.04601516478034103,1.2345934554171492e-09,5.109885353600004e-10,0.10196345404271114,8.53119937955395e-10,3.566327712190532e-10,17495.786666666667,#8-,15-04-2019
365,0.045211103393869564,1.3377788168317206e-09,4.46579590339623e-10,0.10084115056829075,8.395564730462226e-10,3.273805960454023e-10,18993.210633333332,#8-,15-04-2019
366,0.04523620905436736,1.2832849434037614e-09,5.220514722050174e-10,0.10037381702256712,8.262484740316225e-10,3.755148274476936e-10,16318.21024,#8-,15-04-2019
367,0.044781200303673385,1.4270098233674287e-09,4.2209487419e-10,0.09988460548631502,9.310676669500139e-10,3.0891752675529467e-10,13788.489673333333,#8-,15-04-2019
368,0.04454827754096001,1.3895835394722136e-09,4.3556764057290685e-10,0.09931349987389868,8.699592190225102e-10,3.1550588596812816e-10,12237.310273333333,#8-,15-04-2019
369,0.04472443568268254,1.2806329415088792e-09,5.77614995390566e-10,0.09908067302659004,9.067075510422177e-10,3.8256147434766895e-10,14440.341966666667,#8-,15-04-2019
370,0.04468468105246096,1.8325408361722486e-09,9.41737213130287e-10,0.09866174312878669,1.3494954081896672e-09,5.963061657317206e-10,10623.155166666667,#8-,15-04-2019
371,0.04476351781095392,2.470550495690247e-09,1.916555145826426e-09,0.09877499026742079,2.25633337021383e-09,1.0948070588212052e-09,582.5510133333333,#8-,15-04-2019
372,0.044744945002939254,1.6103464777200646e-09,1.230956859534177e-09,0.0989002220694505,1.385513903974843e-09,7.718564974019218e-10,597.1411533333334,#8-,15-04-2019
373,0.04364297439885267,1.2390817193032276e-09,4.0639471873101045e-10,0.09895831673032629,7.885698404260679e-10,2.956680356612048e-10,14897.680086666667,#8-,15-04-2019
374,0.04318719567354952,1.1206663521123286e-09,3.589711229670597e-10,0.09881499805469438,7.799615243604476e-10,2.8163669532988354e-10,16141.945286666667,#8-,15-04-2019
375,0.04307406829360082,1.1205592513990967e-09,4.361725403055221e-10,0.10132259344674967,8.021020748469592e-10,3.1574826693313536e-10,24179.27934,#8-,15-04-2019
376,0.04335018674911248,1.2334432996484169e-09,5.547401171739088e-10,0.10213551735376729,7.890696408216113e-10,3.6174063309044913e-10,18434.71424,#8-,15-04-2019
377,0.043721687141788895,1.2880962351648186e-09,4.374960757872894e-10,0.1014746470762926,8.10457303788263e-10,3.0678864307980014e-10,16478.622113333335,#8-,15-04-2019
378,0.044162129254688126,1.339007547672497e-09,3.5517978340410786e-10,0.10322400683315668,8.541485222405433e-10,2.6184921253587057e-10,15868.77532,#8-,15-04-2019
379,0.04447447824092078,1.3331658830068248e-09,4.0314791673038803e-10,0.10307914202481919,8.408709041440364e-10,2.870572799145459e-10,13154.351566666666,#8-,15-04-2019
380,0.04472009494621722,1.3577793573469463e-09,4.3767478422776973e-10,0.10323218081418331,8.565669436247229e-10,2.960271118383078e-10,15441.374386666666,#8-,15-04-2019
381,0.044690458875789894,1.3804508713255442e-09,4.783436975079714e-10,0.10275479651839813,8.553821570772038e-10,3.2698283681669263e-10,23964.86376,#8-,15-04-2019
382,0.044597759042646755,1.3271070075410922e-09,4.574610344557282e-10,0.10154485915305882,8.538026597133681e-10,3.1143430858467345e-10,16424.347813333334,#8-,15-04-2019
383,0.044894186245479174,1.3771752327528323e-09,4.34805506840153e-10,0.10079926720071178,8.208393118233474e-10,2.909747277574813e-10,16822.30622,#8-,15-04-2019
384,0.04489227961759803,1.524838215396305e-09,4.1231423172473477e-10,0.09973072999009344,9.104953185108709e-10,2.7412568460499006e-10,7777.965526666667,#8-,15-04-2019
385,0.044216533826625326,1.387959359095991e-09,4.33888438311221e-10,0.09949328397042559,8.290476251841076e-10,2.8957110291738026e-10,17484.25554,#8-,15-04-2019
386,0.04385498332656565,1.4608256115061411e-09,4.025464195709127e-10,0.0984400467294216,8.370634833453611e-10,2.758846439596439e-10,12548.13604,#8-,15-04-2019
387,0.04395495426116651,1.425710537762069e-09,4.215401297362572e-10,0.09865012561605678,8.322456743700869e-10,2.7836943966916826e-10,16394.746926666667,#8-,15-04-2019
388,0.04400153820537301,1.4248070342638956e-09,4.799608798065888e-10,0.09872960478328174,8.300575985883973e-10,3.2337095707446657e-10,17593.410466666668,#8-,15-04-2019
389,0.04383098715969091,1.323287430883597e-09,5.244804757778845e-10,0.10078524071458254,8.417950960521978e-10,3.313177921640217e-10,23097.82736,#8-,15-04-2019
390,0.043972254879202255,1.4017951385168611e-09,5.074812209139656e-10,0.10079568386513461,8.305427587127454e-10,3.2662455989722917e-10,23933.363066666665,#8-,15-04-2019
391,0.04391881774913654,1.4500414445035663e-09,4.184456689653579e-10,0.10068502312317051,8.705166113277618e-10,2.819590860358297e-10,19318.545366666665,#8-,15-04-2019
392,0.043340207237364196,1.4145069777158868e-09,5.230149299608419e-10,0.09995997730203587,8.555972442467231e-10,3.2141423047615624e-10,11085.842553333334,#8-,15-04-2019
393,0.043784650603148276,1.4070647977178715e-09,5.033635366033624e-10,0.0991554812690073,8.210705540899678e-10,3.191590104489786e-10,13191.365773333333,#8-,15-04-2019
394,0.04440801114823783,1.3777948229735048e-09,3.912215995863785e-10,0.09875549872045411,8.564763369075341e-10,2.6317494018064354e-10,14474.38262,#8-,15-04-2019
395,0.0551586963052216,0.0002485377098278499,5.098272148775257e-05,0.07745704916339576,0.00011841436588732094,3.561011770760491e-05,25406.3367,#8-,15-04-2019
396,0.04276302899919573,1.0572029903410434e-09,5.834753950579584e-10,0.025987126839552944,4.3585008890992643e-10,3.5361529063455964e-10,12141.43802,#8-,17-04-2019
397,0.04135434405665884,1.205331650166137e-09,5.627580197652445e-10,0.02564715253717529,4.91344977144123e-10,3.7404989348350524e-10,17302.542813333333,#8-,17-04-2019
398,0.04043864657877466,1.1693300072961482e-09,4.705316003710458e-10,0.025597602296149248,5.204331549634691e-10,3.23551468512806e-10,14508.964593333334,#8-,17-04-2019
399,0.03945987512335354,1.2169257908473091e-09,4.691059826013315e-10,0.025491421030476982,5.155624540936657e-10,3.0620376852087686e-10,14720.535966666666,#8-,17-04-2019
400,0.03969411317636315,1.175995290064724e-09,4.0410581207911404e-10,0.025957023108825267,5.603986965402455e-10,2.8826013808825987e-10,14979.824806666667,#8-,17-04-2019
401,0.03949212497040762,1.1040336614771584e-09,3.490118629605415e-10,0.026523348493611862,4.943302077250521e-10,2.621864862678435e-10,15965.761366666668,#8-,17-04-2019
402,0.03944836641227401,1.9771474993592125e-09,1.223142709325407e-09,0.025926499038539205,1.5303989825463165e-09,7.932140472390393e-10,6523.508053333333,#8-,17-04-2019
403,0.0398987548670359,1.2272984636766615e-09,6.46089006610232e-10,0.026145602020200265,6.304082285503043e-10,4.3302102910968504e-10,10065.84876,#8-,17-04-2019
404,0.0396801403400984,1.1190358250393316e-09,4.473943242752929e-10,0.025522047079539662,4.568401575304195e-10,2.921429573033107e-10,9615.329453333334,#8-,17-04-2019
405,0.04000385448682815,1.136538511375782e-09,4.2252489678895235e-10,0.025915600939449352,4.803103314730665e-10,2.8863561663393794e-10,13899.781153333333,#8-,17-04-2019
406,0.04002716291064171,1.0720636860402209e-09,3.257330941490068e-10,0.02549060840720977,4.77241798211089e-10,2.5860058718929504e-10,24101.817093333335,#8-,17-04-2019
407,0.040245114575529845,1.753250768590519e-09,1.2305155471762962e-09,0.025957386425355333,1.3918500532166936e-09,7.279354000244868e-10,891.12456,#8-,17-04-2019
408,0.04020704045630052,1.5655096845456872e-09,1.188423322812134e-09,0.026504307330369542,1.2561243585224503e-09,8.106698908746731e-10,53.541626666666666,#8-,17-04-2019
409,0.04027613710256431,1.5307973232229345e-09,9.99154154452637e-10,0.026008203948825463,1.0964252973885702e-09,5.942309727386948e-10,2454.2480333333333,#8-,17-04-2019
410,0.03968962163685916,1.0857566989437273e-09,3.302962225085547e-10,0.025620405745596098,4.314450557759711e-10,2.3230409366115615e-10,23415.59276666667,#8-,17-04-2019
411,0.04031120585936666,9.996946633245662e-10,4.2893031836251917e-10,0.026393378402682185,4.1981559542077057e-10,3.231871557645823e-10,12732.86906,#8-,17-04-2019
412,0.04075858022509167,1.094376380412604e-09,5.171493886397803e-10,0.027283845324057397,6.67453188941604e-10,3.6713101830165055e-10,7065.032806666667,#8-,17-04-2019
413,0.04085002434455861,1.550045576479349e-09,1.2830194287524066e-09,0.02768049369500056,1.345671089454663e-09,8.689263864066491e-10,111.57577333333333,#8-,17-04-2019
414,0.04079226491030382,1.5362888525863704e-09,1.1650377920270084e-09,0.027008694873800816,1.3535991205539945e-09,7.021145963086153e-10,76.51514666666667,#8-,17-04-2019
415,0.04094004627861195,1.32818488465281e-09,1.072922562179686e-09,0.026710704318046632,1.0712216186458656e-09,7.467513707652858e-10,72.19548666666667,#8-,17-04-2019
416,0.041107947156743554,7.091620778263473e-10,3.448234576021677e-10,0.02661826210624856,4.161041121676871e-10,2.880446219999651e-10,11989.42274,#8-,17-04-2019
417,0.04072161998188994,9.575449197385162e-10,4.555452077506416e-10,0.02639621063660051,6.231033566138702e-10,3.465469884511193e-10,14124.39222,#8-,17-04-2019
418,0.04101469497914713,1.6291323640205154e-09,1.24226834554849e-09,0.02636879006652197,1.3626716979263526e-09,7.999373303366597e-10,103.03028,#8-,17-04-2019
419,0.040975624374245324,8.422741251500302e-10,5.855239325898007e-10,0.0265055039793036,5.77865272167009e-10,4.644336565084279e-10,827.4912066666667,#8-,17-04-2019
420,0.04129727916091428,1.2597124059868962e-09,8.655614671411274e-10,0.026296488055880335,9.003246258435008e-10,5.796903966768854e-10,2369.254933333333,#8-,17-04-2019
421,0.04051266621990848,7.512894639163102e-10,2.580376983722548e-10,0.02645087946607189,4.225975987606028e-10,2.2634004400475532e-10,19667.732013333334,#8-,17-04-2019
422,0.04023719062307096,7.336753486337437e-10,2.7778602286838767e-10,0.0264321732765242,4.037191381740612e-10,2.3166708562840912e-10,17505.848633333335,#8-,17-04-2019
423,0.04031182779357402,7.851283075438727e-10,3.3174739528520866e-10,0.026414117861100078,4.2885825256028014e-10,2.9375850014834426e-10,19844.266613333333,#8-,17-04-2019
424,0.04032382310791674,7.76382021997686e-10,2.8640240710647093e-10,0.02693624711334593,4.4783356544525375e-10,2.466896436606079e-10,22626.703286666667,#8-,17-04-2019
425,0.040120591459372766,7.766497569576131e-10,2.965982135691282e-10,0.02640776785222175,4.3426022504791995e-10,2.517269129382478e-10,20267.972133333333,#8-,17-04-2019
426,0.04014550116079529,1.5610222922986742e-09,9.862928840443254e-10,0.02699175762403519,1.1784202213485824e-09,6.019417557292031e-10,1604.08024,#8-,17-04-2019
427,0.040384984592723175,1.4333050075470273e-09,1.1084561159316542e-09,0.026546488472869733,1.0695919614259031e-09,7.391287167349144e-10,848.52094,#8-,17-04-2019
428,0.040484025935708226,1.8096153937697027e-09,1.2928358853705687e-09,0.026932117739727045,1.5582162714963531e-09,7.719104414901763e-10,77.31460666666666,#8-,17-04-2019
429,0.04022686121180021,1.2892350885659586e-09,8.544908821342021e-10,0.026432768616507098,8.332311135104458e-10,5.929827428042775e-10,517.3382466666667,#8-,17-04-2019
430,0.04038276709199696,1.017458794579496e-09,5.915525459879645e-10,0.026499571753422713,5.467516124295157e-10,3.760119543111392e-10,14068.305653333333,#8-,17-04-2019
431,0.040105351917811206,9.785918378838625e-10,3.8791391643126475e-10,0.026055362630979018,4.2113404247692873e-10,2.815419634921649e-10,25755.534506666667,#8-,17-04-2019
