,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
157,0.02845682543024397,0.0008383538649176691,1.8947091853313092e-05,0.014671683376670437,2.7502456316652237e-06,7.083998994154574e-07,544.6089933333334,rat3_ang-,05-03-2019
158,0.0168792062911139,0.00037551039186177275,3.333458763764309e-06,0.014488173696040564,1.2342329554821421e-06,4.807533068531477e-07,169.73326,rat3_ang-,05-03-2019
159,0.06795386857845699,0.003732101145949085,6.219306647314457e-05,0.014224831004634989,1.2691591204094766e-05,2.9290236373239193e-06,8543.367613333334,rat3_ang-,05-03-2019
160,0.01724797753558388,0.0004769843875855841,3.917056225323505e-06,0.014235121596061323,8.343692595408999e-07,2.668649531058872e-07,304.9266333333333,rat3_ang-,05-03-2019
161,0.012421793005922308,3.04062500385755e-05,6.510103282838858e-08,0.014095667759596042,3.3018293420417215e-08,1.1768465510324365e-08,99.89690666666667,rat3_ang-,05-03-2019
162,0.022825554912795264,0.00043627611811580737,1.1131700911535322e-05,0.014190761082693662,5.880115941568594e-06,6.947665539742983e-07,362.1064666666667,rat3_ang-,05-03-2019
163,0.01152301094471592,4.131969385186546e-05,6.637918090125515e-07,0.014094996027160894,2.0172976959376224e-07,4.5260407183552745e-08,164.33358666666666,rat3_ang-,05-03-2019
164,0.01204449454111189,6.790002848856449e-05,1.0926165343503595e-06,0.01389454042105081,2.8320424942137354e-07,6.252560633534034e-08,182.77825333333334,rat3_ang-,05-03-2019
165,0.019451851591623708,0.00032373075287084563,4.5174582489278345e-06,0.013782774472708995,1.3174142930725473e-06,2.440624632657151e-07,387.87614,rat3_ang-,05-03-2019
166,0.015036124690090856,0.00016364923525539752,1.827905754558338e-06,0.014062736477468946,6.327353236738112e-07,9.730494661100388e-08,186.72494,rat3_ang-,05-03-2019
167,0.012236303998185996,3.4349876596577945e-05,2.2701130451235222e-07,0.014219641783627342,1.0836031151981962e-07,2.3958600872476508e-08,111.56516,rat3_ang-,05-03-2019
168,0.016370606418068225,0.0001410117954600282,7.147854532559608e-07,0.014286826391564419,8.083423811995385e-07,7.362969560808106e-08,177.25887333333333,rat3_ang-,05-03-2019
169,0.04565490818917593,0.0016616931936524134,2.346264593447517e-05,0.013976551009472248,4.9271172283849824e-06,1.006340657147326e-06,3078.3770266666666,rat3_ang-,05-03-2019
170,0.0207083157953184,0.0005893326745480201,1.0318831643004965e-05,0.013896403324780834,2.6046468512549627e-06,5.908942723211367e-07,1080.5773,rat3_ang-,05-03-2019
171,0.01072969877019646,7.930532090273617e-05,6.832675067471724e-07,0.014038568223175863,1.6607854211032355e-07,2.3017993450520743e-08,92.91764666666667,rat3_ang-,05-03-2019
172,0.010912961519690968,0.00010092106160828227,1.156404429340504e-06,0.014074595159905364,3.4534704135963623e-07,4.791598879206873e-08,183.27652,rat3_ang-,05-03-2019
173,0.012914309457915869,0.00032321213949715056,2.339425934591748e-06,0.014123520032961811,1.5050963338345832e-06,3.3500678488713076e-07,1318.3636133333334,rat3_ang-,05-03-2019
174,0.010895842220893515,1.9595741190725353e-05,3.012427599491188e-07,0.014207055665828262,2.0666588148611536e-07,2.3697648574773842e-08,54.02722,rat3_ang-,05-03-2019
175,0.013123859798410811,0.0001489021827035712,3.5100277587107987e-06,0.014167760643537782,1.3409614126227896e-06,1.8370882387512896e-07,285.6764933333333,rat3_ang-,05-03-2019
176,0.010936933093679166,2.2217521847099564e-05,2.3193382885988498e-07,0.014297538153200296,1.6756137596498081e-07,3.787687168444002e-08,235.71498,rat3_ang-,05-03-2019
177,0.013800291901564421,0.0001987197725977871,1.9632327850468912e-06,0.014252314620780105,9.163424115570686e-07,2.1283955121516083e-07,284.61671333333334,rat3_ang-,05-03-2019
178,0.011049360890564653,3.95887058102573e-05,2.689640375922748e-07,0.014273185264429772,2.1893453899420388e-07,3.991584182300708e-08,222.88934,rat3_ang-,05-03-2019
179,0.011710487296161138,1.5907885865003554e-05,4.1512714126891363e-07,0.013996028810373413,2.902559290694502e-07,2.7985031801035914e-08,120.8103,rat3_ang-,05-03-2019
180,0.2667825500446566,0.015503982442878345,0.00033977992217963914,0.006631474973494123,4.7422335731583296e-05,8.300976256616256e-06,5882.317166666667,rat3_ang-,07-03-2019
181,0.4237257051389108,0.021266841546096434,0.0004556894975430608,0.007634896123300981,9.437767231545879e-05,1.4971970054777725e-05,7189.236886666667,rat3_ang-,07-03-2019
182,0.20285325203722102,0.008861254406255705,0.00019876107615514923,0.00881584180833382,4.8866643087912555e-05,6.53405836487996e-06,4911.332133333333,rat3_ang-,07-03-2019
183,0.0448013736586117,0.0012145823799701327,4.134777783403669e-05,0.009802295823660424,1.0274014334073127e-05,1.9370583094555838e-06,1089.40464,rat3_ang-,07-03-2019
184,0.04537080048167575,0.0019159336443396243,3.524889284674118e-05,0.01031101645336561,4.101293887407919e-06,8.71274886581078e-07,533.6966,rat3_ang-,07-03-2019
185,0.02625618931153926,0.0020911160502471485,9.613147239931291e-06,0.010601314191941633,2.8928683861698803e-06,5.636010996740327e-07,333.7284,rat3_ang-,07-03-2019
186,0.011696183001495504,0.00029015408866310305,4.4771191134187295e-07,0.011375184142490363,3.675780518975679e-07,7.029884761354761e-08,31.669166666666666,rat3_ang-,07-03-2019
187,0.027164838726141192,0.0015663502390937533,7.142416182728244e-06,0.011654398592280865,4.478649800063534e-06,8.535133886506668e-07,150.95066,rat3_ang-,07-03-2019
188,0.011527981855645065,9.075566304854659e-05,5.358338379844461e-07,0.011903804663803643,3.05851058140596e-07,5.200313792369231e-08,98.71643333333333,rat3_ang-,07-03-2019
189,0.013359057789764147,0.00022005443375226847,9.25893363128422e-07,0.012373568291416,6.017277405379802e-07,1.1750770559670894e-07,153.30413333333334,rat3_ang-,07-03-2019
190,0.026735266404347494,0.0005294875026563592,8.288908044325891e-06,0.01255687459376493,2.837979876192443e-06,3.574688930355722e-07,126.6921,rat3_ang-,07-03-2019
191,0.11598212835679611,0.005853455506454919,7.76015842506218e-05,0.01269273060739203,2.6971541656613103e-05,4.213261359119613e-06,4816.68414,rat3_ang-,07-03-2019
192,0.25813237642332487,0.02124743287175849,0.000656208857638026,0.012262145434791141,8.055229725953669e-05,1.5188797116719606e-05,16455.036573333335,rat3_ang-,07-03-2019
193,0.03199960625980992,0.0013849162181830928,3.714463859536472e-05,0.012952656429302035,1.264290084461583e-05,1.962773317318631e-06,1400.95214,rat3_ang-,07-03-2019
194,0.012908334621581868,0.00031185847729715485,4.289044432203013e-06,0.013168997267245004,8.917068484927191e-07,2.495017771916069e-07,51.52090666666667,rat3_ang-,07-03-2019
195,0.013873085560072053,0.0006320176461924492,1.0044481705526478e-05,0.013375748277927778,1.149250447979044e-06,3.340801640603228e-07,108.72825333333333,rat3_ang-,07-03-2019
196,0.025521917643397826,0.001508081822245445,3.7294238734511203e-05,0.013094477697998822,4.523242033851422e-06,8.882392407975973e-07,436.92099333333334,rat3_ang-,07-03-2019
197,0.0558044553597136,0.0024770189690470246,4.928050859712806e-05,0.013576033087807794,1.0039111461282852e-05,1.931180113569477e-06,3310.11612,rat3_ang-,07-03-2019
198,0.019421915631610172,0.0003177891046325643,5.000247785508839e-06,0.013680070474837209,1.249740310903943e-06,2.5375152642220176e-07,365.20399333333336,rat3_ang-,07-03-2019
199,0.02327437957974952,0.0011500909096464024,8.279486901500167e-06,0.013829545835652279,2.8090347519908232e-06,6.103660771997541e-07,927.37566,rat3_ang-,07-03-2019
200,0.01712767771896286,0.00019882691810042095,6.335608331119199e-07,0.013956185181333907,1.70590764258571e-06,1.1241597910564523e-07,232.63223333333335,rat3_ang-,07-03-2019
201,0.01397863643746714,0.00012331995820201902,1.5504198558713074e-06,0.01393944782329136,1.1543784243072423e-06,1.70695552975411e-07,178.59526666666667,rat3_ang-,07-03-2019
202,0.2294780420980729,0.009218826221420683,0.00018773071731796842,0.01305577205169241,4.6291558800680595e-05,8.232866035866234e-06,11998.85778,rat3_ang-,07-03-2019
203,0.015173733611927313,0.0008351057185432429,1.504793502711727e-05,0.013514408870123526,1.7447694293745507e-06,4.3220608639543846e-07,762.8447466666667,rat3_ang-,07-03-2019
204,0.013736911178442288,0.00034338008969944195,4.97068919218355e-06,0.013710825711914116,8.2575333173316e-07,1.1994854254338743e-07,283.52826666666664,rat3_ang-,07-03-2019
205,0.041446751864775234,0.0022871175247368715,3.802722929106978e-05,0.013339211739166322,8.244657616335047e-06,1.7522549899787333e-06,1919.1316866666666,rat3_ang-,07-03-2019
206,0.012130999160547398,2.176555923839235e-05,5.873490617141183e-08,0.014457843884243244,1.3133704466906587e-08,4.537152029495638e-09,95.14751333333334,rat3_ang-,07-03-2019
207,0.041957557110107194,0.001774196704373724,3.7064109536085764e-05,0.01465230733229227,6.1734500434206e-06,1.6802623765256205e-06,942.0789,rat3_ang-,07-03-2019
208,0.050622446032302926,0.002872944843060161,3.979885256491547e-05,0.01476974809889443,1.0107696210938396e-05,1.8882600826244937e-06,3217.5258066666665,rat3_ang-,07-03-2019
209,0.178595017201415,0.008497363077429172,0.0002314642919364712,0.014323868403742375,4.633521281220747e-05,9.931328657018035e-06,17674.079026666666,rat3_ang-,07-03-2019
210,0.02196062664648574,0.0012180225203395113,8.291758444288704e-06,0.015011699320677441,2.011555703308754e-06,4.3788844419467234e-07,1187.69842,rat3_ang-,07-03-2019
211,0.01588970053695554,0.0003122595955808647,1.1870503064753568e-06,0.015245918259910047,1.4962811123411513e-06,1.0872773234886039e-07,102.40245333333333,rat3_ang-,07-03-2019
212,0.08431016290534266,0.005444722631692251,0.0002397495579371135,0.014955927887994977,1.3234618927765302e-05,3.223296532134534e-06,13410.91116,rat3_ang-,07-03-2019
213,0.17329477529345472,0.018646721569841974,0.0014434562075033317,0.014544985050521842,4.3739702808232593e-05,1.073729304751693e-05,26947.64541333333,rat3_ang-,07-03-2019
214,0.14342210846382134,0.011847850003390087,0.0008224553571943954,0.014702488621536497,4.103016211484163e-05,1.0071299958017659e-05,10225.661546666666,rat3_ang-,07-03-2019
215,0.028778099549303417,0.0007521450443766918,4.5963721853246394e-05,0.014641424334534246,2.9069728089307566e-06,6.710549380995466e-07,805.4175066666667,rat3_ang-,07-03-2019
216,0.0411913236937731,5.763163939937819e-10,7.232740029198834e-10,1.306231350553762,0.0008446230424648975,4.200277967336404e-05,2513.4130333333333,rat4_ang+,05-03-2019
217,0.040691135421244085,7.271655181640566e-10,6.818347546752907e-10,1.3442440743472996,0.000817889927612305,9.273733549858074e-05,3459.16932,rat4_ang+,05-03-2019
218,0.041379375905792985,5.754049701782422e-09,1.6041268099772612e-09,1.3344167648967202,6.7643714842156125e-06,4.2191072453567034e-07,23.58034,rat4_ang+,05-03-2019
219,0.04056311203959932,4.038823123432479e-09,1.7133235267224747e-09,1.317319114651565,2.5186529356985656e-06,1.806014968097379e-07,17.196273333333334,rat4_ang+,05-03-2019
220,0.038641519927775966,7.895847092093706e-09,1.3970795840859042e-09,1.3114226346520776,2.852568612273694e-05,2.6795557926063632e-06,100.71752666666667,rat4_ang+,05-03-2019
221,0.03573116734178262,6.020023775333116e-09,1.6017125253005433e-09,1.300224522373057,2.5033394853047573e-05,1.4683509923611474e-06,65.90494,rat4_ang+,05-03-2019
222,0.03418736399923412,4.766158509286062e-09,1.4743199978023938e-09,1.3021464630347201,7.621592357340776e-06,8.276177643549811e-07,28.003506666666667,rat4_ang+,05-03-2019
223,0.03240324240849425,3.6216042721226395e-09,1.1095483725915775e-09,1.290081404977171,9.100886560047489e-05,1.1034094355251902e-05,439.88434,rat4_ang+,05-03-2019
224,0.030597300987976722,3.0424820346466186e-09,1.168115266454671e-09,1.2811055821792265,0.00020032211588944676,2.3086192278038962e-05,606.19922,rat4_ang+,05-03-2019
225,0.029274490244136427,2.2179925401927602e-09,1.1120414101543934e-09,1.2830232214674702,0.00019750061089377857,1.1725038922847649e-05,284.83718,rat4_ang+,05-03-2019
226,0.029211802099693433,2.2530017797525423e-09,1.1918283624646026e-09,1.2479106068560069,0.0005630747726905681,4.068570923222064e-05,175.97907333333333,rat4_ang+,05-03-2019
227,0.02653917510777684,2.406218940000848e-09,1.1564396325156841e-09,1.2717587587543115,0.00019256610116063995,9.007119402532517e-06,135.42002666666667,rat4_ang+,05-03-2019
228,0.025534901687245124,5.4369552022307456e-09,1.6423014083362824e-09,1.2622123344376872,0.00023181140306501258,2.4765489863868607e-05,76.75641333333333,rat4_ang+,05-03-2019
229,0.022343642189129143,4.586140635361452e-09,1.6096336677998244e-09,1.2514183383204285,0.0003996497123845813,2.2743633548181188e-05,92.06226,rat4_ang+,05-03-2019
230,0.02123195930310098,7.143798977225463e-09,1.967502878905772e-09,1.2680179817468187,0.00010234082413487979,5.491058218537897e-06,79.00847333333333,rat4_ang+,05-03-2019
231,0.021366897171173425,9.387669639471153e-09,2.1287248626539025e-09,1.2660316961166456,5.518579293937128e-05,6.258578152105692e-06,56.39370666666667,rat4_ang+,05-03-2019
232,0.021730463633758242,7.768980694254475e-09,1.90774343318076e-09,1.2391261670595417,4.713488618510604e-05,5.987896139584563e-06,50.79106,rat4_ang+,05-03-2019
233,0.021471263697922058,7.510104661364294e-09,1.918102810998616e-09,1.2363396608055472,0.00014878562748262637,1.4396760421580766e-05,45.16366,rat4_ang+,05-03-2019
234,0.020748776732245344,9.818682852664583e-09,2.185608150995069e-09,1.2372444607680624,4.033304105671972e-05,3.496814634786695e-06,62.83198,rat4_ang+,05-03-2019
235,0.018990681809404934,1.2166547470170367e-08,2.1639636729285945e-09,1.2368500220368637,6.648808676753618e-06,2.413551258770338e-06,37.78693333333333,rat4_ang+,05-03-2019
236,0.01834458110240951,7.754311335923438e-09,2.1103696078004363e-09,1.2293236382325308,7.808179716784908e-06,1.5992893278952164e-06,33.43066666666667,rat4_ang+,05-03-2019
237,0.018255645414840812,7.445653887833784e-09,1.8794423498601012e-09,1.215690603190046,3.0706217817693055e-05,2.6820066700934618e-06,62.55735333333333,rat4_ang+,05-03-2019
238,0.017398049375625734,1.035624197836544e-08,2.0799374969417745e-09,1.2157175768537112,1.3914650021749532e-06,2.9779433261905203e-07,33.34902,rat4_ang+,05-03-2019
239,0.016556162735442075,6.729332939762196e-09,1.7880348656451096e-09,1.2138355470205908,5.309498175426951e-06,5.680735147268457e-07,30.8967,rat4_ang+,05-03-2019
240,0.013506571011671244,5.381905995721606e-09,1.551949895587694e-09,1.216063957676941,6.361938572450055e-05,6.910450439721207e-06,111.27097333333333,rat4_ang+,05-03-2019
241,0.010666852698720952,6.145831188323818e-09,1.6343610180397603e-09,1.216218285720568,2.0761192225961748e-05,4.955543566700704e-06,40.016846666666666,rat4_ang+,05-03-2019
242,0.010425813041312293,8.59971414405687e-09,2.1581267118745128e-09,1.201254215184615,6.1971281091877835e-06,8.449380037397812e-07,26.5607,rat4_ang+,05-03-2019
243,0.011001724343350068,8.234092902500371e-09,1.9578497481918805e-09,1.197269632255929,1.7297253538147035e-06,1.482949577417359e-07,32.55156,rat4_ang+,05-03-2019
244,0.011184440166619696,6.355414536377552e-09,1.8463149208236136e-09,1.1964063914290086,1.930459613564893e-06,3.086729419954288e-07,30.10948,rat4_ang+,05-03-2019
245,0.01198262527147476,5.369543357590147e-09,1.5350085519436335e-09,1.1892676844085313,8.128661008987385e-05,1.0711838860545295e-05,241.80995333333334,rat4_ang+,05-03-2019
246,0.011343526262413512,2.032890368036103e-09,9.468749057961596e-10,1.1982590994455697,2.6445192461792924e-05,1.0917981553899826e-05,653.3940333333334,rat4_ang+,05-03-2019
247,0.010018104587270371,5.647126630260649e-09,1.8506390339008807e-09,1.1798280556176968,2.222721027649922e-06,5.063476837172357e-07,61.724473333333336,rat4_ang+,05-03-2019
248,0.01031033342476576,8.079754296303338e-09,1.7332226637515066e-09,1.177989080388054,1.0674947924178512e-06,3.6154203371405944e-08,24.92284,rat4_ang+,05-03-2019
249,0.009913795188665683,4.863988658512415e-09,1.6524634151015721e-09,1.171156766414287,6.551550174851987e-07,3.1274225435760767e-08,18.699326666666668,rat4_ang+,05-03-2019
250,0.009858386938640116,1.8011116040676564e-09,9.24373040932134e-10,1.1532164712014081,0.0005237037513201255,7.506830194135238e-05,1390.7657266666668,rat4_ang+,05-03-2019
251,0.0102580062437165,1.671484229021174e-09,7.728053289930745e-10,1.1405784759955342,0.0010231883256845854,0.0001709517558555148,2727.1338333333333,rat4_ang+,05-03-2019
252,0.002003606131123065,3.4753289574125563e-10,6.424884315110019e-10,0.7046696235590307,0.0010819895403927466,0.00011302625918273262,3988.7270933333334,rat4_ang+,07-03-2019
253,0.00196786912170003,3.8267117300789514e-10,5.688443420853475e-10,0.6724390100528803,0.0014305191365040328,0.00023803123282283324,9590.41738,rat4_ang+,07-03-2019
254,0.002211610706017683,2.732301255101353e-09,1.217832820686981e-09,0.6809205030060256,0.0006500306253810508,0.00011531809454566136,3033.1366866666667,rat4_ang+,07-03-2019
255,0.0028396661429664276,2.292971941397669e-09,1.3175331420855215e-09,0.6763147653864121,2.821236912724899e-05,3.3534303234913273e-06,147.73079333333334,rat4_ang+,07-03-2019
256,0.00353070050231578,4.493119666082601e-09,1.396302742921636e-09,0.6720596158118427,1.3538401667343962e-05,1.2516258315583963e-06,114.85256,rat4_ang+,07-03-2019
257,0.003609852677528815,3.572578482769985e-09,1.391435384939814e-09,0.6703464514143193,1.0750394069908053e-05,1.2992575508226386e-06,160.23055333333335,rat4_ang+,07-03-2019
258,0.0035450516194425624,5.787039057659469e-09,1.534693966778851e-09,0.6650543782808309,4.2534253249790775e-06,1.3201930984307055e-07,16.738926666666668,rat4_ang+,07-03-2019
259,0.003755630129126073,2.6521817561322824e-09,1.2539549124559286e-09,0.6621660803641576,2.9563522881248233e-06,1.20843651276243e-07,24.888233333333332,rat4_ang+,07-03-2019
260,0.00422717616753415,4.876651621037716e-09,1.5362925832191748e-09,0.660369418530093,2.4176722356096248e-06,8.849147637757019e-08,20.009533333333334,rat4_ang+,07-03-2019
261,0.004583103040260075,2.6570216425375182e-09,1.4061108448230824e-09,0.6601378306683414,3.58714949858434e-05,2.734100294706817e-06,144.55883333333333,rat4_ang+,07-03-2019
262,0.004698478296181339,6.075223973482691e-09,1.6267376189902965e-09,0.6566672965502092,3.5304758832936157e-06,7.350796608333245e-08,14.015546666666667,rat4_ang+,07-03-2019
263,0.005038267480298433,2.4994679484648446e-09,1.5170960077811005e-09,0.6600671246083724,1.489366208687577e-05,1.0076161401589116e-06,88.39332,rat4_ang+,07-03-2019
264,0.004645055941850264,4.104700965723462e-09,1.6019050406572694e-09,0.6537202282905942,1.2945457870709782e-06,3.4928683546275626e-07,31.45532,rat4_ang+,07-03-2019
265,0.004633812451563022,3.132256786045024e-09,1.575413654444928e-09,0.653633452541671,1.243271112183524e-06,1.6222730629399565e-07,35.92015333333333,rat4_ang+,07-03-2019
266,0.005002911936381639,3.6521781182689095e-09,1.4893202048727388e-09,0.660502275579939,1.50149053715687e-05,3.818837471564821e-06,271.7993666666667,rat4_ang+,07-03-2019
267,0.004866406549839113,6.402207252798945e-09,1.6807108142291478e-09,0.6539965044004636,1.0940918090585273e-06,1.2108802231004977e-07,23.991053333333333,rat4_ang+,07-03-2019
268,0.004571249836244975,4.021900176415783e-09,1.5003644547081457e-09,0.6549906173739657,1.804129977540817e-06,2.6156889431022496e-07,34.49314,rat4_ang+,07-03-2019
269,0.0037461339330143325,3.948088290431989e-09,1.41118699474505e-09,0.6638382217518887,1.8555591879078238e-05,1.4699771647409597e-06,104.4496,rat4_ang+,07-03-2019
270,0.003322137611473776,4.420309995246687e-09,1.4750829809277204e-09,0.6670244658825017,1.8926944046362325e-05,7.463418726532408e-07,136.59084666666666,rat4_ang+,07-03-2019
271,0.0032833454731667428,2.399088613004452e-09,1.1389431361488941e-09,0.6770133532510207,6.594969691162483e-05,1.2097285402802616e-05,1148.6986866666666,rat4_ang+,07-03-2019
272,0.0033884335776257586,4.982333126217894e-09,1.4064426594959215e-09,0.6653897135598472,8.981393916505435e-06,2.071365509041577e-06,154.92564666666667,rat4_ang+,07-03-2019
273,0.0033951459483550013,3.21551455572783e-09,1.2793687450654341e-09,0.6701320317386149,1.100109984873769e-05,1.4001089665751742e-06,211.77298666666667,rat4_ang+,07-03-2019
274,0.0030635967908484835,5.895122512956659e-09,1.6019565676653643e-09,0.6624879652022764,5.6898050863013525e-06,3.687748173445743e-07,74.87823333333333,rat4_ang+,07-03-2019
275,0.0033819673101631244,5.703634932004942e-09,1.5253761673937252e-09,0.6618265059637765,4.44823128786653e-06,3.1848452995282577e-07,40.49686,rat4_ang+,07-03-2019
276,0.003567221270176042,4.007534513181615e-09,1.365274263271543e-09,0.6604465261413913,6.2554157158009745e-06,9.158212071595569e-07,140.81904,rat4_ang+,07-03-2019
277,0.0037623681298479916,4.581094268221727e-09,1.4939290943728096e-09,0.6582557361422502,4.022235564585588e-06,2.555047806106621e-07,46.47478666666667,rat4_ang+,07-03-2019
278,0.003651788554769434,4.862405455360368e-09,1.3707319220099976e-09,0.6590620872825387,5.141803407901347e-06,5.88627798338193e-07,39.3752,rat4_ang+,07-03-2019
279,0.003764461722903575,5.888749078939421e-09,1.561777171410046e-09,0.6501594468471834,3.179999827309791e-07,3.3280044933038924e-08,11.058333333333334,rat4_ang+,07-03-2019
280,0.004136453259026565,6.428227302892169e-09,1.5450569579146464e-09,0.6477433694366845,1.1821128044824045e-06,8.648695876445576e-08,11.274453333333334,rat4_ang+,07-03-2019
281,0.004599805235778482,2.610329794807648e-09,1.3129320946474518e-09,0.6467557653797176,9.442025298161362e-07,6.898543588126901e-08,24.741153333333333,rat4_ang+,07-03-2019
282,0.005270318388064784,4.538254816417031e-09,1.4417742250884026e-09,0.6439879349144345,2.3848790062597428e-06,1.0008493826554439e-07,33.590246666666665,rat4_ang+,07-03-2019
283,0.004829997274816905,6.984889169522735e-10,6.320725868547168e-10,0.6678292333762205,6.116391460643433e-05,7.396367367405749e-06,1213.2435,rat4_ang+,07-03-2019
284,0.0047551007806357825,6.218496116443253e-09,1.6074495856351775e-09,0.6473386925464082,8.382082794037853e-06,2.012303596708867e-07,76.99589333333333,rat4_ang+,07-03-2019
285,0.004738140029236031,6.175142836160655e-09,1.6514883963373333e-09,0.6476563340676151,1.298964872824946e-07,9.798407972483525e-09,10.424726666666666,rat4_ang+,07-03-2019
286,0.004408977704683898,4.705041204604296e-09,1.380901876824257e-09,0.6481919611570371,4.956936673629124e-07,1.7536373867809592e-08,17.261393333333334,rat4_ang+,07-03-2019
287,0.004456148683753545,4.499096423912682e-09,1.3252676438332192e-09,0.6475052996311356,2.391316454446992e-07,8.625689409946828e-09,15.84248,rat4_ang+,07-03-2019
